id,weight
3742,0.5591276190476191
3743,0.0
3744,0.32992650545282126
3745,0.32992650545282126
3746,0.32992650545282126
3747,0.32992650545282126
3748,0.26676502732240437
3749,0.32992650545282126
3750,0.0
3751,0.32992650545282126
3752,2.77624213836478
3753,0.32992650545282126
3754,0.32992650545282126
3755,0.32992650545282126
3756,0.32992650545282126
3757,0.32992650545282126
3758,0.0
3759,2.77624213836478
3760,2.77624213836478
3761,2.77624213836478
3762,0.32992650545282126
3763,0.7051317073170731
3764,0.32992650545282126
3765,0.32992650545282126
3766,0.32992650545282126
3767,0.32992650545282126
3768,0.32992650545282126
3769,0.32992650545282126
3770,0.32992650545282126
3771,2.77624213836478
3772,0.32992650545282126
3773,0.5591276190476191
3774,0.0
3775,2.77624213836478
3776,0.32992650545282126
3777,2.77624213836478
3778,0.32992650545282126
3779,0.32992650545282126
3780,0.7051317073170731
3781,0.32992650545282126
3782,0.32992650545282126
3783,2.77624213836478
3784,2.77624213836478
3785,0.32992650545282126
3786,0.32992650545282126
3787,0.7051317073170731
3788,0.0
3789,0.32992650545282126
3790,0.32992650545282126
3791,0.32992650545282126
3792,0.32992650545282126
3793,0.32992650545282126
3794,2.77624213836478
3795,0.32992650545282126
3796,0.32992650545282126
3797,0.32992650545282126
3798,0.0
3799,0.32992650545282126
3800,0.0
3801,0.32992650545282126
3802,0.32992650545282126
3803,2.77624213836478
3804,0.32992650545282126
3805,0.32992650545282126
3806,2.77624213836478
3807,0.9862222222222222
3808,0.32992650545282126
3809,2.77624213836478
3810,0.32992650545282126
3811,0.32992650545282126
3812,0.9862222222222222
3813,0.32992650545282126
3814,0.0
3815,0.32992650545282126
3816,0.32992650545282126
3817,0.32992650545282126
3818,0.32992650545282126
3819,0.32992650545282126
3820,0.32992650545282126
3821,0.32992650545282126
3822,0.32992650545282126
3823,0.32992650545282126
3824,0.32992650545282126
3825,0.5591276190476191
3826,0.32992650545282126
3827,0.32992650545282126
3828,0.32992650545282126
3829,0.9862222222222222
3830,0.32992650545282126
3831,0.0
3832,0.32992650545282126
3833,0.32992650545282126
3834,0.7051317073170731
3835,0.32992650545282126
3836,0.32992650545282126
3837,0.32992650545282126
3838,0.32992650545282126
3839,0.32992650545282126
3840,0.32992650545282126
3841,0.32992650545282126
3842,0.32992650545282126
3843,0.32992650545282126
3844,0.32992650545282126
3845,1.964772277227723
3846,0.32992650545282126
3847,0.32992650545282126
3848,0.26676502732240437
3849,0.32992650545282126
3850,0.32992650545282126
3851,0.32992650545282126
3852,2.77624213836478
3853,4.2130322580645165
3854,0.32992650545282126
3855,0.32992650545282126
3856,0.32992650545282126
3857,0.32992650545282126
3858,0.32992650545282126
3859,0.32992650545282126
3860,0.32992650545282126
3861,0.32992650545282126
3862,0.0
3863,0.9862222222222222
3864,0.5591276190476191
3865,1.852223140495868
3866,0.32992650545282126
3867,0.26676502732240437
3868,0.32992650545282126
3869,0.32992650545282126
3870,0.32992650545282126
3871,0.32992650545282126
3872,0.32992650545282126
3873,0.32992650545282126
3874,0.32992650545282126
3875,0.32992650545282126
3876,0.32992650545282126
3877,0.0
3878,0.32992650545282126
3879,2.77624213836478
3880,0.0
3881,0.32992650545282126
3882,0.32992650545282126
3883,0.32992650545282126
3884,4.2130322580645165
3885,0.0
3886,0.32992650545282126
3887,0.32992650545282126
3888,2.77624213836478
3889,0.32992650545282126
3890,0.32992650545282126
3891,0.32992650545282126
3892,1.852223140495868
3893,0.7051317073170731
3894,0.7051317073170731
3895,0.32992650545282126
3896,1.964772277227723
3897,0.32992650545282126
3898,0.32992650545282126
3899,2.77624213836478
3900,0.32992650545282126
3901,0.32992650545282126
3902,0.7051317073170731
3903,0.7051317073170731
3904,0.32992650545282126
3905,0.32992650545282126
3906,0.32992650545282126
3907,2.77624213836478
3908,0.26676502732240437
3909,0.32992650545282126
3910,0.32992650545282126
3911,0.32992650545282126
3912,0.32992650545282126
3913,0.0
3914,0.32992650545282126
3915,0.32992650545282126
3916,0.32992650545282126
3917,0.32992650545282126
3918,0.32992650545282126
3919,0.32992650545282126
3920,0.32992650545282126
3921,0.32992650545282126
3922,0.32992650545282126
3923,0.26676502732240437
3924,0.32992650545282126
3925,0.0
3926,0.32992650545282126
3927,0.5591276190476191
3928,0.5591276190476191
3929,0.0
3930,0.0
3931,0.32992650545282126
3932,0.0
3933,0.32992650545282126
3934,0.32992650545282126
3935,0.32992650545282126
3936,0.32992650545282126
3937,0.32992650545282126
3938,0.32992650545282126
3939,0.32992650545282126
3940,0.32992650545282126
3941,0.32992650545282126
3942,0.32992650545282126
3943,0.32992650545282126
3944,0.32992650545282126
3945,0.32992650545282126
3946,4.2130322580645165
3947,0.5591276190476191
3948,2.77624213836478
3949,0.32992650545282126
3950,0.32992650545282126
3951,0.7051317073170731
3952,0.32992650545282126
3953,0.32992650545282126
3954,0.32992650545282126
3955,0.32992650545282126
3956,0.32992650545282126
3957,5.225034482758621
3958,0.32992650545282126
3959,0.32992650545282126
3960,0.32992650545282126
3961,0.32992650545282126
3962,0.32992650545282126
3963,0.32992650545282126
3964,0.32992650545282126
3965,0.32992650545282126
3966,0.32992650545282126
3967,0.32992650545282126
3968,0.32992650545282126
3969,0.32992650545282126
3970,0.32992650545282126
3971,0.32992650545282126
3972,0.32992650545282126
3973,1.0566666666666666
3974,0.32992650545282126
3975,0.5591276190476191
3976,0.7051317073170731
3977,0.32992650545282126
3978,2.77624213836478
3979,0.7051317073170731
3980,0.32992650545282126
3981,0.32992650545282126
3982,0.32992650545282126
3983,0.32992650545282126
3984,0.5591276190476191
3985,1.852223140495868
3986,2.77624213836478
3987,4.2130322580645165
3988,0.7051317073170731
3989,1.964772277227723
3990,0.32992650545282126
3991,0.32992650545282126
3992,0.0
3993,2.77624213836478
3994,0.32992650545282126
3995,0.32992650545282126
3996,0.5591276190476191
3997,0.32992650545282126
3998,0.32992650545282126
3999,0.5591276190476191
4000,0.32992650545282126
4001,0.32992650545282126
4002,0.32992650545282126
4003,2.77624213836478
4004,0.32992650545282126
4005,0.32992650545282126
4006,0.32992650545282126
4007,0.32992650545282126
4008,2.77624213836478
4009,0.32992650545282126
4010,0.32992650545282126
4011,0.32992650545282126
4012,0.32992650545282126
4013,0.0
4014,2.77624213836478
4015,0.32992650545282126
4016,0.32992650545282126
4017,0.32992650545282126
4018,0.32992650545282126
4019,0.32992650545282126
4020,0.32992650545282126
4021,0.32992650545282126
4022,5.225034482758621
4023,0.32992650545282126
4024,0.32992650545282126
4025,0.32992650545282126
4026,0.32992650545282126
4027,0.32992650545282126
4028,0.32992650545282126
4029,0.0
4030,0.32992650545282126
4031,0.5591276190476191
4032,0.32992650545282126
4033,0.32992650545282126
4034,0.0
4035,0.32992650545282126
4036,0.32992650545282126
4037,0.0
4038,0.0
4039,0.5591276190476191
4040,0.32992650545282126
4041,0.7051317073170731
4042,0.32992650545282126
4043,0.32992650545282126
4044,0.32992650545282126
4045,0.32992650545282126
4046,0.32992650545282126
4047,0.32992650545282126
4048,1.852223140495868
4049,0.32992650545282126
4050,0.32992650545282126
4051,0.32992650545282126
4052,0.32992650545282126
4053,0.32992650545282126
4054,0.32992650545282126
4055,0.32992650545282126
4056,0.32992650545282126
4057,0.32992650545282126
4058,0.32992650545282126
4059,0.32992650545282126
4060,0.32992650545282126
4061,0.32992650545282126
4062,0.32992650545282126
4063,0.32992650545282126
4064,0.5591276190476191
4065,0.32992650545282126
4066,0.32992650545282126
4067,0.0
4068,0.32992650545282126
4069,0.32992650545282126
4070,2.77624213836478
4071,0.32992650545282126
4072,0.32992650545282126
4073,0.32992650545282126
4074,0.7051317073170731
4075,0.32992650545282126
4076,0.32992650545282126
4077,1.0566666666666666
4078,0.32992650545282126
4079,0.32992650545282126
4080,0.32992650545282126
4081,0.0
4082,0.32992650545282126
4083,0.32992650545282126
4084,0.32992650545282126
4085,0.5591276190476191
4086,0.32992650545282126
4087,0.0
4088,0.32992650545282126
4089,0.5591276190476191
4090,0.32992650545282126
4091,0.32992650545282126
4092,0.32992650545282126
4093,0.32992650545282126
4094,0.26676502732240437
4095,0.32992650545282126
4096,0.32992650545282126
4097,0.32992650545282126
4098,0.32992650545282126
4099,0.0
4100,0.32992650545282126
4101,0.32992650545282126
4102,0.32992650545282126
4103,0.32992650545282126
4104,0.0
4105,2.77624213836478
4106,0.0
4107,0.0
4108,0.32992650545282126
4109,0.32992650545282126
4110,2.77624213836478
4111,0.32992650545282126
4112,0.0
4113,0.32992650545282126
4114,0.32992650545282126
4115,0.32992650545282126
4116,0.32992650545282126
4117,0.32992650545282126
4118,0.5591276190476191
4119,0.5591276190476191
4120,0.32992650545282126
4121,2.77624213836478
4122,0.32992650545282126
4123,0.32992650545282126
4124,2.77624213836478
4125,0.32992650545282126
4126,2.77624213836478
4127,0.32992650545282126
4128,0.32992650545282126
4129,0.5591276190476191
4130,0.32992650545282126
4131,0.32992650545282126
4132,0.32992650545282126
4133,0.32992650545282126
4134,2.77624213836478
4135,0.32992650545282126
4136,0.32992650545282126
4137,0.0
4138,0.32992650545282126
4139,2.77624213836478
4140,0.32992650545282126
4141,0.32992650545282126
4142,0.32992650545282126
4143,0.32992650545282126
4144,0.32992650545282126
4145,0.32992650545282126
4146,0.32992650545282126
4147,0.32992650545282126
4148,2.77624213836478
4149,0.32992650545282126
4150,2.77624213836478
4151,2.77624213836478
4152,0.32992650545282126
4153,1.852223140495868
4154,0.32992650545282126
4155,0.32992650545282126
4156,0.32992650545282126
4157,2.77624213836478
4158,0.32992650545282126
4159,0.32992650545282126
4160,0.32992650545282126
4161,0.32992650545282126
4162,0.32992650545282126
4163,0.32992650545282126
4164,1.852223140495868
4165,0.32992650545282126
4166,0.32992650545282126
4167,2.77624213836478
4168,0.32992650545282126
4169,0.32992650545282126
4170,0.32992650545282126
4171,1.964772277227723
4172,1.964772277227723
4173,0.32992650545282126
4174,0.32992650545282126
4175,0.32992650545282126
4176,0.32992650545282126
4177,0.32992650545282126
4178,2.77624213836478
4179,0.32992650545282126
4180,0.32992650545282126
4181,2.77624213836478
4182,0.32992650545282126
4183,0.7051317073170731
4184,1.852223140495868
4185,0.32992650545282126
4186,0.32992650545282126
4187,0.32992650545282126
4188,0.32992650545282126
4189,0.32992650545282126
4190,0.26676502732240437
4191,0.32992650545282126
4192,0.5591276190476191
4193,1.0566666666666666
4194,0.32992650545282126
4195,0.5591276190476191
4196,0.32992650545282126
4197,0.32992650545282126
4198,0.32992650545282126
4199,0.0
4200,0.26676502732240437
4201,2.77624213836478
4202,0.32992650545282126
4203,0.5591276190476191
4204,0.32992650545282126
4205,2.77624213836478
4206,0.32992650545282126
4207,0.0
4208,0.32992650545282126
4209,2.77624213836478
4210,0.32992650545282126
4211,1.0566666666666666
4212,0.5591276190476191
4213,0.32992650545282126
4214,0.32992650545282126
4215,0.5591276190476191
4216,0.32992650545282126
4217,0.32992650545282126
4218,0.32992650545282126
4219,0.7051317073170731
4220,1.852223140495868
4221,0.32992650545282126
4222,0.32992650545282126
4223,0.0
4224,0.32992650545282126
4225,1.0566666666666666
4226,0.32992650545282126
4227,0.32992650545282126
4228,0.32992650545282126
4229,0.32992650545282126
4230,2.77624213836478
4231,0.7051317073170731
4232,0.32992650545282126
4233,0.32992650545282126
4234,2.77624213836478
4235,0.32992650545282126
4236,0.32992650545282126
4237,0.32992650545282126
4238,2.77624213836478
4239,0.32992650545282126
4240,0.32992650545282126
4241,0.32992650545282126
4242,0.32992650545282126
4243,0.5591276190476191
4244,5.225034482758621
4245,0.32992650545282126
4246,0.32992650545282126
4247,0.32992650545282126
4248,0.32992650545282126
4249,0.32992650545282126
4250,0.32992650545282126
4251,1.964772277227723
4252,0.7051317073170731
4253,0.32992650545282126
4254,0.32992650545282126
4255,0.5591276190476191
4256,0.32992650545282126
4257,0.32992650545282126
4258,0.32992650545282126
4259,2.77624213836478
4260,0.32992650545282126
4261,0.32992650545282126
4262,0.0
4263,0.0
4264,0.32992650545282126
4265,0.32992650545282126
4266,0.32992650545282126
4267,0.32992650545282126
4268,1.852223140495868
4269,0.32992650545282126
4270,0.0
4271,0.32992650545282126
4272,0.32992650545282126
4273,0.32992650545282126
4274,0.5591276190476191
4275,0.32992650545282126
4276,0.32992650545282126
4277,2.77624213836478
4278,1.852223140495868
4279,0.32992650545282126
4280,0.32992650545282126
4281,5.225034482758621
4282,0.5591276190476191
4283,0.32992650545282126
4284,1.964772277227723
4285,0.32992650545282126
4286,0.32992650545282126
4287,0.32992650545282126
4288,2.77624213836478
4289,0.32992650545282126
4290,0.32992650545282126
4291,0.32992650545282126
4292,0.32992650545282126
4293,0.5591276190476191
4294,0.32992650545282126
4295,0.32992650545282126
4296,0.26676502732240437
4297,0.32992650545282126
4298,0.0
4299,0.32992650545282126
4300,2.77624213836478
4301,0.32992650545282126
4302,0.32992650545282126
4303,2.77624213836478
4304,0.26676502732240437
4305,0.32992650545282126
4306,0.32992650545282126
4307,2.77624213836478
4308,0.32992650545282126
4309,0.7051317073170731
4310,0.32992650545282126
4311,2.77624213836478
4312,0.32992650545282126
4313,0.32992650545282126
4314,0.32992650545282126
4315,0.7051317073170731
4316,0.32992650545282126
4317,0.7051317073170731
4318,0.32992650545282126
4319,0.32992650545282126
4320,0.5591276190476191
4321,0.32992650545282126
4322,0.32992650545282126
4323,2.77624213836478
4324,0.32992650545282126
4325,0.32992650545282126
4326,0.32992650545282126
4327,0.32992650545282126
4328,0.32992650545282126
4329,0.32992650545282126
4330,2.77624213836478
4331,0.32992650545282126
4332,1.0566666666666666
4333,0.0
4334,0.32992650545282126
4335,0.32992650545282126
4336,0.0
4337,0.0
4338,0.32992650545282126
4339,0.32992650545282126
4340,0.32992650545282126
4341,0.32992650545282126
4342,0.32992650545282126
4343,0.32992650545282126
4344,0.32992650545282126
4345,1.0566666666666666
4346,0.32992650545282126
4347,0.5591276190476191
4348,0.5591276190476191
4349,0.5591276190476191
4350,0.32992650545282126
4351,0.32992650545282126
4352,0.32992650545282126
4353,0.32992650545282126
4354,2.77624213836478
4355,2.77624213836478
4356,0.32992650545282126
4357,0.32992650545282126
4358,0.32992650545282126
4359,1.0566666666666666
4360,0.32992650545282126
4361,0.5591276190476191
4362,0.32992650545282126
4363,0.32992650545282126
4364,0.32992650545282126
4365,0.32992650545282126
4366,0.32992650545282126
4367,0.32992650545282126
4368,0.26676502732240437
4369,0.32992650545282126
4370,0.7051317073170731
4371,0.32992650545282126
4372,1.852223140495868
4373,2.77624213836478
4374,0.26676502732240437
4375,0.32992650545282126
4376,0.32992650545282126
4377,0.32992650545282126
4378,0.32992650545282126
4379,0.26676502732240437
4380,0.32992650545282126
4381,0.26676502732240437
4382,0.32992650545282126
4383,0.0
4384,0.32992650545282126
4385,2.77624213836478
4386,0.32992650545282126
4387,0.32992650545282126
4388,1.852223140495868
4389,0.32992650545282126
4390,0.32992650545282126
4391,0.5591276190476191
4392,0.32992650545282126
4393,0.5591276190476191
4394,0.5591276190476191
4395,0.32992650545282126
4396,0.32992650545282126
4397,0.0
4398,0.32992650545282126
4399,0.32992650545282126
4400,0.32992650545282126
4401,0.32992650545282126
4402,0.32992650545282126
4403,0.32992650545282126
4404,0.0
4405,0.26676502732240437
4406,0.32992650545282126
4407,0.32992650545282126
4408,0.32992650545282126
4409,2.77624213836478
4410,0.32992650545282126
4411,1.964772277227723
4412,0.32992650545282126
4413,0.32992650545282126
4414,0.0
4415,0.32992650545282126
4416,0.32992650545282126
4417,0.32992650545282126
4418,0.32992650545282126
4419,0.32992650545282126
4420,0.32992650545282126
4421,0.32992650545282126
4422,0.32992650545282126
4423,0.32992650545282126
4424,0.32992650545282126
4425,0.32992650545282126
4426,0.32992650545282126
4427,0.32992650545282126
4428,2.77624213836478
4429,0.32992650545282126
4430,0.0
4431,0.32992650545282126
4432,0.32992650545282126
4433,0.32992650545282126
4434,2.77624213836478
4435,0.32992650545282126
4436,0.32992650545282126
4437,0.32992650545282126
4438,0.7051317073170731
4439,0.32992650545282126
4440,0.32992650545282126
4441,1.0566666666666666
4442,0.32992650545282126
4443,0.32992650545282126
4444,0.32992650545282126
4445,0.32992650545282126
4446,0.32992650545282126
4447,0.32992650545282126
4448,0.32992650545282126
4449,0.32992650545282126
4450,0.0
4451,0.32992650545282126
4452,0.5591276190476191
4453,0.0
4454,0.32992650545282126
4455,0.32992650545282126
4456,0.32992650545282126
4457,0.32992650545282126
4458,0.32992650545282126
4459,0.32992650545282126
4460,0.32992650545282126
4461,0.5591276190476191
4462,0.7051317073170731
4463,0.32992650545282126
4464,0.32992650545282126
4465,0.7051317073170731
4466,0.7051317073170731
4467,5.225034482758621
4468,0.32992650545282126
4469,0.32992650545282126
4470,0.5591276190476191
4471,1.0566666666666666
4472,0.32992650545282126
4473,0.5591276190476191
4474,0.32992650545282126
4475,0.32992650545282126
4476,0.32992650545282126
4477,2.77624213836478
4478,0.0
4479,0.32992650545282126
4480,0.0
4481,0.32992650545282126
4482,0.32992650545282126
4483,0.32992650545282126
4484,0.32992650545282126
4485,0.32992650545282126
4486,0.0
4487,0.26676502732240437
4488,0.5591276190476191
4489,0.5591276190476191
4490,0.32992650545282126
4491,0.32992650545282126
4492,0.26676502732240437
4493,1.852223140495868
4494,0.32992650545282126
4495,1.852223140495868
4496,0.32992650545282126
4497,1.852223140495868
4498,1.852223140495868
4499,0.32992650545282126
4500,0.32992650545282126
4501,0.32992650545282126
4502,0.32992650545282126
4503,0.5591276190476191
4504,0.32992650545282126
4505,0.32992650545282126
4506,0.32992650545282126
4507,0.0
4508,0.32992650545282126
4509,0.0
4510,0.7051317073170731
4511,0.7051317073170731
4512,0.32992650545282126
4513,0.32992650545282126
4514,0.32992650545282126
4515,2.77624213836478
4516,0.32992650545282126
4517,0.32992650545282126
4518,0.32992650545282126
4519,0.32992650545282126
4520,0.32992650545282126
4521,2.77624213836478
4522,0.32992650545282126
4523,1.964772277227723
4524,0.32992650545282126
4525,2.77624213836478
4526,0.32992650545282126
4527,0.32992650545282126
4528,0.5591276190476191
4529,0.32992650545282126
4530,0.32992650545282126
4531,0.32992650545282126
4532,0.32992650545282126
4533,0.7051317073170731
4534,0.0
4535,0.0
4536,0.32992650545282126
4537,0.5591276190476191
4538,0.32992650545282126
4539,0.32992650545282126
4540,1.0566666666666666
4541,0.26676502732240437
4542,0.32992650545282126
4543,0.32992650545282126
4544,0.32992650545282126
4545,0.7051317073170731
4546,0.32992650545282126
4547,0.7051317073170731
4548,0.0
4549,0.32992650545282126
4550,0.32992650545282126
4551,0.32992650545282126
4552,0.32992650545282126
4553,2.77624213836478
4554,0.32992650545282126
4555,0.32992650545282126
4556,0.0
4557,0.32992650545282126
4558,2.77624213836478
4559,2.77624213836478
4560,1.852223140495868
4561,0.26676502732240437
4562,0.32992650545282126
4563,0.32992650545282126
4564,0.32992650545282126
4565,0.32992650545282126
4566,0.26676502732240437
4567,0.32992650545282126
4568,0.32992650545282126
4569,0.0
4570,0.5591276190476191
4571,0.32992650545282126
4572,0.0
4573,0.32992650545282126
4574,0.5591276190476191
4575,0.32992650545282126
4576,0.5591276190476191
4577,0.7051317073170731
4578,2.77624213836478
4579,0.5591276190476191
4580,0.32992650545282126
4581,0.32992650545282126
4582,0.32992650545282126
4583,0.32992650545282126
4584,0.32992650545282126
4585,0.32992650545282126
4586,0.32992650545282126
4587,0.32992650545282126
4588,0.32992650545282126
4589,0.7051317073170731
4590,0.32992650545282126
4591,0.32992650545282126
4592,2.77624213836478
4593,0.32992650545282126
4594,0.0
4595,0.0
4596,0.5591276190476191
4597,0.32992650545282126
4598,0.32992650545282126
4599,0.0
4600,0.32992650545282126
4601,1.0566666666666666
4602,0.32992650545282126
4603,4.2130322580645165
4604,0.32992650545282126
4605,0.32992650545282126
4606,0.32992650545282126
4607,0.32992650545282126
4608,0.0
4609,0.5591276190476191
4610,0.32992650545282126
4611,0.0
4612,0.32992650545282126
4613,0.32992650545282126
4614,0.32992650545282126
4615,0.32992650545282126
4616,0.5591276190476191
4617,0.0
4618,2.77624213836478
4619,1.964772277227723
4620,0.32992650545282126
4621,0.0
4622,0.32992650545282126
4623,0.32992650545282126
4624,0.32992650545282126
4625,0.0
4626,0.0
4627,0.7051317073170731
4628,0.26676502732240437
4629,0.0
4630,0.32992650545282126
4631,0.9862222222222222
4632,0.32992650545282126
4633,0.32992650545282126
4634,0.5591276190476191
4635,2.77624213836478
4636,0.32992650545282126
4637,0.32992650545282126
4638,0.32992650545282126
4639,0.32992650545282126
4640,0.32992650545282126
4641,2.77624213836478
4642,2.77624213836478
4643,0.32992650545282126
4644,0.32992650545282126
4645,0.32992650545282126
4646,0.32992650545282126
4647,1.852223140495868
4648,0.32992650545282126
4649,0.32992650545282126
4650,0.0
4651,0.32992650545282126
4652,0.0
4653,0.5591276190476191
4654,0.32992650545282126
4655,0.5591276190476191
4656,0.32992650545282126
4657,0.32992650545282126
4658,5.225034482758621
4659,0.32992650545282126
4660,0.7051317073170731
4661,0.32992650545282126
4662,0.32992650545282126
4663,0.32992650545282126
4664,0.0
4665,2.77624213836478
4666,2.77624213836478
4667,2.77624213836478
4668,0.32992650545282126
4669,0.7051317073170731
4670,2.77624213836478
4671,0.32992650545282126
4672,1.852223140495868
4673,0.32992650545282126
4674,2.77624213836478
4675,0.5591276190476191
4676,0.5591276190476191
4677,0.32992650545282126
4678,0.26676502732240437
4679,0.0
4680,0.32992650545282126
4681,0.32992650545282126
4682,0.7051317073170731
4683,0.32992650545282126
4684,0.26676502732240437
4685,0.0
4686,2.77624213836478
4687,0.5591276190476191
4688,0.26676502732240437
4689,0.32992650545282126
4690,0.32992650545282126
4691,0.32992650545282126
4692,0.32992650545282126
4693,0.32992650545282126
4694,0.32992650545282126
4695,0.32992650545282126
4696,0.32992650545282126
4697,0.32992650545282126
4698,0.32992650545282126
4699,0.32992650545282126
4700,0.32992650545282126
4701,0.32992650545282126
4702,2.77624213836478
4703,0.32992650545282126
4704,0.32992650545282126
4705,0.32992650545282126
4706,0.32992650545282126
4707,0.32992650545282126
4708,0.32992650545282126
4709,0.32992650545282126
4710,0.32992650545282126
4711,0.32992650545282126
4712,0.5591276190476191
4713,0.32992650545282126
4714,0.5591276190476191
4715,0.32992650545282126
4716,1.0566666666666666
4717,0.5591276190476191
4718,0.32992650545282126
4719,0.32992650545282126
4720,0.32992650545282126
4721,5.225034482758621
4722,0.32992650545282126
4723,0.32992650545282126
4724,0.32992650545282126
4725,0.5591276190476191
4726,1.0566666666666666
4727,0.5591276190476191
4728,0.9862222222222222
4729,0.32992650545282126
4730,0.32992650545282126
4731,1.852223140495868
4732,0.32992650545282126
4733,0.32992650545282126
4734,0.32992650545282126
4735,0.9862222222222222
4736,0.0
4737,0.32992650545282126
4738,0.32992650545282126
4739,0.32992650545282126
4740,0.32992650545282126
4741,1.0566666666666666
4742,0.32992650545282126
4743,0.5591276190476191
4744,0.32992650545282126
4745,1.964772277227723
4746,0.32992650545282126
4747,2.77624213836478
4748,0.32992650545282126
4749,0.32992650545282126
4750,0.32992650545282126
4751,0.32992650545282126
4752,2.77624213836478
4753,0.32992650545282126
4754,0.5591276190476191
4755,0.32992650545282126
4756,0.32992650545282126
4757,0.32992650545282126
4758,0.32992650545282126
4759,2.77624213836478
4760,0.32992650545282126
4761,1.964772277227723
4762,0.32992650545282126
4763,0.32992650545282126
4764,0.7051317073170731
4765,4.2130322580645165
4766,0.5591276190476191
4767,0.32992650545282126
4768,0.32992650545282126
4769,0.32992650545282126
4770,0.32992650545282126
4771,0.32992650545282126
4772,0.32992650545282126
4773,0.32992650545282126
4774,0.32992650545282126
4775,0.32992650545282126
4776,0.32992650545282126
4777,0.32992650545282126
4778,0.32992650545282126
4779,0.32992650545282126
4780,0.0
4781,0.32992650545282126
4782,0.32992650545282126
4783,1.852223140495868
4784,0.32992650545282126
4785,0.32992650545282126
4786,0.7051317073170731
4787,0.32992650545282126
4788,0.5591276190476191
4789,0.0
4790,0.26676502732240437
4791,0.5591276190476191
4792,0.32992650545282126
4793,0.32992650545282126
4794,0.5591276190476191
4795,0.32992650545282126
4796,2.77624213836478
4797,0.32992650545282126
4798,0.32992650545282126
4799,0.32992650545282126
4800,0.32992650545282126
4801,2.77624213836478
4802,1.852223140495868
4803,2.77624213836478
4804,0.32992650545282126
4805,0.32992650545282126
4806,0.32992650545282126
4807,0.32992650545282126
4808,0.32992650545282126
4809,0.32992650545282126
4810,0.32992650545282126
4811,0.32992650545282126
4812,0.32992650545282126
4813,1.852223140495868
4814,0.0
4815,0.32992650545282126
4816,0.0
4817,0.26676502732240437
4818,0.32992650545282126
4819,0.32992650545282126
4820,1.964772277227723
4821,0.32992650545282126
4822,2.77624213836478
4823,0.5591276190476191
4824,0.32992650545282126
4825,0.32992650545282126
4826,0.5591276190476191
4827,0.5591276190476191
4828,0.32992650545282126
4829,0.32992650545282126
4830,0.0
4831,0.32992650545282126
4832,0.32992650545282126
4833,2.77624213836478
4834,0.32992650545282126
4835,0.32992650545282126
4836,0.32992650545282126
4837,0.32992650545282126
4838,0.32992650545282126
4839,0.32992650545282126
4840,0.32992650545282126
4841,1.852223140495868
4842,0.32992650545282126
4843,0.32992650545282126
4844,0.32992650545282126
4845,2.77624213836478
4846,0.32992650545282126
4847,0.32992650545282126
4848,0.32992650545282126
4849,0.32992650545282126
4850,0.0
4851,0.32992650545282126
4852,0.32992650545282126
4853,0.32992650545282126
4854,0.32992650545282126
4855,2.77624213836478
4856,0.0
4857,0.32992650545282126
4858,0.7051317073170731
4859,0.32992650545282126
4860,0.32992650545282126
4861,0.32992650545282126
4862,0.0
4863,1.852223140495868
4864,1.964772277227723
4865,0.32992650545282126
4866,0.32992650545282126
4867,0.32992650545282126
4868,0.0
4869,0.32992650545282126
4870,0.32992650545282126
4871,0.32992650545282126
4872,0.32992650545282126
4873,0.32992650545282126
4874,0.32992650545282126
4875,2.77624213836478
4876,2.77624213836478
4877,0.26676502732240437
4878,0.32992650545282126
4879,1.852223140495868
4880,0.32992650545282126
4881,0.32992650545282126
4882,0.32992650545282126
4883,0.32992650545282126
4884,0.32992650545282126
4885,0.32992650545282126
4886,0.32992650545282126
4887,0.32992650545282126
4888,0.32992650545282126
4889,2.77624213836478
4890,0.5591276190476191
4891,0.26676502732240437
4892,2.77624213836478
4893,0.0
4894,2.77624213836478
4895,0.32992650545282126
4896,0.32992650545282126
4897,0.32992650545282126
4898,0.32992650545282126
4899,0.0
4900,0.32992650545282126
4901,0.32992650545282126
4902,0.32992650545282126
4903,0.32992650545282126
4904,0.32992650545282126
4905,0.32992650545282126
4906,0.32992650545282126
4907,0.32992650545282126
4908,2.77624213836478
4909,0.32992650545282126
4910,0.32992650545282126
4911,0.32992650545282126
4912,0.32992650545282126
4913,0.32992650545282126
4914,2.77624213836478
4915,2.77624213836478
4916,2.77624213836478
4917,0.0
4918,0.32992650545282126
4919,0.5591276190476191
4920,2.77624213836478
4921,0.26676502732240437
4922,0.32992650545282126
4923,0.32992650545282126
4924,2.77624213836478
4925,0.32992650545282126
4926,0.32992650545282126
4927,0.32992650545282126
4928,0.32992650545282126
4929,2.77624213836478
4930,0.32992650545282126
4931,0.32992650545282126
4932,0.32992650545282126
4933,0.32992650545282126
4934,0.32992650545282126
4935,0.5591276190476191
4936,0.32992650545282126
4937,0.32992650545282126
4938,0.32992650545282126
4939,0.32992650545282126
4940,0.5591276190476191
4941,0.32992650545282126
4942,0.32992650545282126
4943,0.32992650545282126
4944,0.5591276190476191
4945,0.32992650545282126
4946,2.77624213836478
4947,0.32992650545282126
4948,2.77624213836478
4949,1.964772277227723
4950,0.0
4951,0.0
4952,0.32992650545282126
4953,0.32992650545282126
4954,0.32992650545282126
4955,0.32992650545282126
4956,0.32992650545282126
4957,0.32992650545282126
4958,0.32992650545282126
