id,approval,scores_3,scores_4,scores_2,scores_1,borda,irv_2,irv_1,notes,condorcet
223,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
224,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
227,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
230,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
231,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
234,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
235,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
238,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
241,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
242,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
243,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
244,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
245,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
248,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
249,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
252,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
253,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
254,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
255,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
258,0.4647871794871795,0.0,0.0,0.0,0.5210937198067633,0.459238578680203,0.0,0.0,0.4703972318339101,0.4715336221837089
259,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
260,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
261,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
264,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.6039315789473685,0.0,0.0,0.5672024390243903,0.0,0.0,0.0,0.53542695035461,0.573712,0.5726713216957606
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
274,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
275,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
276,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
277,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
278,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
279,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
282,4.188666713286714,0.0,0.0,0.0,4.13400751565762,0.0,0.0,4.355492307692308,4.2479101276595745,4.239979711375213
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
285,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
286,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
287,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
288,0.4647871794871795,0.0,0.0,0.4689782978723404,0.0,0.0,0.5121162921348316,0.0,0.4703972318339101,0.4715336221837089
289,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,4.188666713286714,0.0,0.0,4.145924385245902,0.0,0.0,4.081551951219512,0.0,4.2479101276595745,4.239979711375213
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
296,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
297,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
298,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
299,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
300,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
301,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
302,12.261426923076924,0.0,13.20862962962963,0.0,0.0,0.0,11.71920394736842,0.0,12.65017142857143,12.689004773269689
303,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
304,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
305,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
306,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
307,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
308,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
309,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
310,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
311,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
312,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
313,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.4647871794871795,0.0,0.4433255060728746,0.0,0.0,0.459238578680203,0.0,0.0,0.4703972318339101,0.4715336221837089
316,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
317,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
318,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
319,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
320,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
321,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
322,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
323,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
324,0.6039315789473685,0.0,0.5404865497076023,0.0,0.0,0.0,0.5741761194029852,0.0,0.573712,0.5726713216957606
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
331,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
332,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
333,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
336,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
337,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
340,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
346,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
347,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
348,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
349,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
350,0.0,4.244545454545455,0.0,0.0,4.13400751565762,0.0,4.081551951219512,0.0,4.2479101276595745,4.239979711375213
351,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
352,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
353,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
354,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
355,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
359,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
360,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
361,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
362,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
363,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
364,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
365,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
366,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
367,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
368,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
369,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
370,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
371,0.0,0.0,4.579053758542141,4.145924385245902,0.0,4.28048969072165,0.0,0.0,4.2479101276595745,4.239979711375213
372,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
373,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
374,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
375,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
376,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
377,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
380,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
381,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
384,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
385,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
389,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
392,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
393,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
394,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
395,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
396,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
397,0.4647871794871795,0.0,0.4433255060728746,0.0,0.0,0.459238578680203,0.0,0.0,0.4703972318339101,0.4715336221837089
398,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
401,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
402,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
403,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
404,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
405,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
406,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
407,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
408,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
409,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
410,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
411,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
412,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
413,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
414,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
422,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
423,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
