id,approval,scores_3,scores_4,scores_2,scores_1,borda,irv_2,irv_1,notes,condorcet
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
176,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
177,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
178,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
179,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
180,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
181,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
182,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
183,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
184,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
185,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
186,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
189,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
190,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
191,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
192,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
193,0.0,0.0,4.727,4.310048684210527,0.0,0.0,0.0,4.4230635071090045,4.401423214285715,4.394760185902401
194,0.0,0.31708817204301076,0.0,0.0,0.3197327378293881,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
197,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
198,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
199,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
202,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
203,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
204,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
205,0.0,0.0,3.972370370370371,3.61458389261745,0.0,0.0,0.0,3.8797876106194695,4.135270186335404,4.138627329192547
206,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
207,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
208,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
209,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
210,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
211,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
212,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
213,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
214,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,0.31708817204301076,0.0,0.0,0.3197327378293881,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
218,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
221,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
224,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
227,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
230,0.0,1.047777568627451,0.0,0.0,1.041451098265896,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
231,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
234,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
235,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
238,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0,0.31708817204301076,0.0,0.0,0.3197327378293881,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
241,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
242,0.0,1.047777568627451,0.0,0.0,1.041451098265896,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
243,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
244,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
245,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
248,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
249,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
252,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
253,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
254,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
255,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
258,0.4855350785340315,0.0,0.0,0.0,0.5428778761061948,0.4875933333333333,0.0,0.0,0.4917323248407644,0.492916427432217
259,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
260,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
261,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
264,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.6415868852459017,0.0,0.0,0.5922629213483146,0.0,0.0,0.0,0.5572571428571429,0.6033453703703704,0.6010525345622121
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
274,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
275,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
276,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
277,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
278,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
279,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
282,4.3264315120711565,0.0,0.0,0.0,4.290144,0.0,0.0,4.4230635071090045,4.401423214285715,4.394760185902401
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
285,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
286,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
287,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
288,0.4855350785340315,0.0,0.0,0.48412054263565896,0.0,0.0,0.5271284263959392,0.0,0.4917323248407644,0.492916427432217
289,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,4.3264315120711565,0.0,0.0,4.310048684210527,0.0,0.0,4.283938651685394,0.0,4.401423214285715,4.394760185902401
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
296,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
297,0.0,0.31708817204301076,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
298,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
299,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
300,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
301,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
302,12.807095406360425,0.0,14.048150289017341,0.0,0.0,0.0,12.762584905660377,0.0,13.233559210526316,13.27341098901099
303,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
304,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
305,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
306,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
307,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
308,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
309,0.0,1.047777568627451,0.0,0.0,1.041451098265896,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
310,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
311,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
312,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
313,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.4855350785340315,0.0,0.47469083969465653,0.0,0.0,0.4875933333333333,0.0,0.0,0.4917323248407644,0.492916427432217
316,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
317,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
318,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
319,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
320,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
321,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
322,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
323,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
324,0.6415868852459017,0.0,0.5583617021276596,0.0,0.0,0.0,0.6086694444444445,0.0,0.6033453703703704,0.6010525345622121
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0,0.31708817204301076,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
331,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
332,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
333,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
336,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
337,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
340,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
346,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
347,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
348,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
349,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
350,0.0,4.435682868525896,0.0,0.0,4.290144,0.0,4.283938651685394,0.0,4.401423214285715,4.394760185902401
351,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
352,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
353,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
354,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
355,0.0,0.31708817204301076,0.0,0.0,0.3197327378293881,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
359,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
360,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
361,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
362,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
363,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
364,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
365,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
366,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
367,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
368,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
369,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
370,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
371,0.0,0.0,4.727,4.310048684210527,0.0,4.46493919239905,0.0,0.0,4.401423214285715,4.394760185902401
372,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
373,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
374,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
375,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
376,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
377,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
380,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
381,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
384,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
385,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
389,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
392,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
393,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
394,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
395,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
396,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
397,0.4855350785340315,0.0,0.47469083969465653,0.0,0.0,0.4875933333333333,0.0,0.0,0.4917323248407644,0.492916427432217
398,0.0,0.31708817204301076,0.0,0.0,0.3197327378293881,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
